ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
489,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,34,131,100
490,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=%27+UNION+ALL+select+NULL+--+&categoria=,200,OK,27,124,2
491,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,15,132,36
492,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=%22+UNION+ALL+select+NULL+--+,200,OK,14,124,2
493,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,21,146,7546
494,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=%22+UNION+ALL+select+NULL+--+&categoria=,200,OK,20,124,2
495,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,24,131,111
496,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,15,146,7552
497,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=%29+UNION+ALL+select+NULL+--+,200,OK,22,124,2
498,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,31,125,97
499,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=%29+UNION+ALL+select+NULL+--+&categoria=,200,OK,15,124,2
500,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=%27%29+UNION+ALL+select+NULL+--+&categoria=,200,OK,9,124,2
501,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=%27%29+UNION+ALL+select+NULL+--+,200,OK,11,124,2
502,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,17,146,7550
503,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,30,131,112
504,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,21,126,102
505,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,15,127,1069
506,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,14,146,7548
507,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=,200,OK,23,125,58
508,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,15,126,107
509,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,12,146,7554
510,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,24,127,1188
511,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,32,131,113
512,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=,200,OK,16,125,58
513,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,20,125,93
514,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=,200,OK,8,125,58
515,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,16,146,7494
516,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,18,127,1174
517,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca+AND+1%3D1+--+?nome=,422,Unprocessable Entity,8,144,169
518,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,18,131,112
519,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27+AND+%271%27%3D%271%27+--+?nome=,422,Unprocessable Entity,6,144,174
520,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%22+AND+%221%22%3D%221%22+--+?nome=,422,Unprocessable Entity,4,144,179
521,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=+AND+1%3D1+--+,200,OK,12,124,2
522,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,25,125,97
523,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca+AND+1%3D1?nome=,422,Unprocessable Entity,5,144,165
524,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%27+AND+%271%27%3D%271%27+--+,200,OK,8,124,2
525,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27+AND+%271%27%3D%271?nome=,422,Unprocessable Entity,3,144,169
526,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,19,131,113
527,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%22+AND+%221%22%3D%221?nome=,422,Unprocessable Entity,3,144,173
528,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%22+AND+%221%22%3D%221%22+--+,200,OK,8,124,2
529,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca+UNION+ALL+select+NULL+--+?nome=,422,Unprocessable Entity,3,144,183
530,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,15,126,101
531,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27+UNION+ALL+select+NULL+--+?nome=,422,Unprocessable Entity,4,144,184
532,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,130,85
533,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=+AND+1%3D1,200,OK,7,124,2
534,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%22+UNION+ALL+select+NULL+--+?nome=,422,Unprocessable Entity,3,144,185
535,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%29+UNION+ALL+select+NULL+--+?nome=,422,Unprocessable Entity,3,144,184
536,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%27+AND+%271%27%3D%271,200,OK,7,124,2
537,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,14,126,111
538,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27%29+UNION+ALL+select+NULL+--+?nome=,422,Unprocessable Entity,3,144,185
539,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,13,130,85
540,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%22+AND+%221%22%3D%221,200,OK,7,124,2
541,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=,200,OK,8,125,58
542,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,126,112
543,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,130,85
544,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,68,146,7494
545,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=+UNION+ALL+select+NULL+--+,200,OK,18,124,2
546,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,13,126,113
547,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,12,146,7494
548,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%27+UNION+ALL+select+NULL+--+,200,OK,11,124,2
549,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,20,130,97
550,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,15,126,112
551,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%22+UNION+ALL+select+NULL+--+,200,OK,6,124,2
552,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,15,130,68
553,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%29+UNION+ALL+select+NULL+--+,200,OK,6,124,2
554,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=%27%29+UNION+ALL+select+NULL+--+,200,OK,4,124,2
555,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,11,126,113
556,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,11,130,73
557,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,6,127,1777
558,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,9,125,85
559,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,9,130,78
560,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,9,125,85
561,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,12,127,1749
562,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,10,130,64
563,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,8,125,85
564,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,8,127,1749
565,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+AND+1%3D1+--+?nome=&categoria=,422,Unprocessable Entity,3,144,169
566,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+AND+%271%27%3D%271%27+--+?nome=&categoria=,422,Unprocessable Entity,4,144,174
567,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,11,130,68
568,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+AND+%221%22%3D%221%22+--+?nome=&categoria=,422,Unprocessable Entity,2,144,179
569,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+AND+1%3D1?nome=&categoria=,422,Unprocessable Entity,2,144,165
570,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+AND+%271%27%3D%271?nome=&categoria=,422,Unprocessable Entity,3,144,169
571,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,15,125,97
572,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+AND+%221%22%3D%221?nome=&categoria=,422,Unprocessable Entity,1,144,173
573,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,65,131,102
574,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+UNION+ALL+select+NULL+--+?nome=&categoria=,422,Unprocessable Entity,2,144,183
575,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+UNION+ALL+select+NULL+--+?nome=&categoria=,422,Unprocessable Entity,2,144,184
576,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,16,130,72
577,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+UNION+ALL+select+NULL+--+?nome=&categoria=,422,Unprocessable Entity,2,144,185
578,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%29+UNION+ALL+select+NULL+--+?nome=&categoria=,422,Unprocessable Entity,2,144,184
579,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27%29+UNION+ALL+select+NULL+--+?nome=&categoria=,422,Unprocessable Entity,3,144,185
580,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,131,107
581,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=&categoria=,200,OK,6,127,1972
582,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,14,130,82
583,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,130,93
584,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,9,130,83
585,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,130,97
586,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,42,125,97
587,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,131,101
588,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,10,125,96
589,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,131,111
590,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,10,126,102
591,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,131,112
592,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,9,126,102
593,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,131,113
594,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,11,126,101
595,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,131,112
596,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,10,126,111
597,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,131,113
598,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,10,126,112
599,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,130,85
600,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,10,126,113
601,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,130,85
602,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,8,126,112
603,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,130,85
604,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,2,144,161
605,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,166
606,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,11,126,113
607,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,171
608,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,157
609,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,161
610,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,125,85
611,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,165
612,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,4,144,175
613,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,5,125,85
614,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,176
615,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,3,144,177
616,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,6,125,85
617,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,1,144,176
618,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,2,144,161
619,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,2,144,177
620,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,2,144,166
621,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,3,144,171
622,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,3,144,157
623,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,138,130,85
624,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,3,144,161
625,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,4,144,165
626,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,14,130,85
627,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,2,144,175
628,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,3,144,176
629,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,11,130,84
630,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,1,144,177
631,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,3,144,176
632,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,130,85
633,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,422,Unprocessable Entity,2,144,177
634,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,12,130,85
635,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,130,85
636,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,146,7494
637,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,16,125,85
